Long	Lat	Max_Alt	Roll_Rate	CN_A	Cd_JetOn	Cd_JetOff	XCP_Subsonic	XCP_Supersonic	CL_Delta_Subsonic	CL_Delta_Supersonic	CL_P_Subsonic	CL_P_Supersonic	CMQ_Subsonic	CMQ_Supersonic	Wind_EW
degree	degree	kilo-meter	deg-per-sec	-	-	-	m	m	-	-	-	-	-	-	ms-1
136.5783111917355	-12.606471508433048	33.012073461252264	1517.1578071005133	0.9818490501134975	1.0135351169035098	1.0177620207297093	-0.02838103994862021	-0.015306021477452096	0.931501321732872	1.0255388752174965	-1.0487069293632754	-1.0105157045759545	-1.1659110357067284	-0.9770706694496171	-2.1896994999581954
136.5248660558106	-12.617679744906294	31.797078978865407	1563.7537431743078	0.9741545445231129	0.9889533769873061	0.9907331092782801	-0.0011962292502254682	-0.03249800181505	0.9629019332280646	1.0144535431391681	-1.0051301226722555	-0.9751032462395628	-1.0348009697907026	-0.9894958263767025	0.6991205028685243
136.53304933838183	-12.675072023897783	32.86409358521085	1488.1608367212104	0.9715836908869275	0.9250709568309357	0.9798756321767891	0.014771916149421856	-0.05287290869921548	1.0559074705659652	1.0025833556631518	-1.0781802486263556	-1.0309190085356108	-1.0707840859378719	-1.001577877530015	-0.19093609102098705
136.54262435605764	-12.645577073156701	30.76051580270473	1516.4850819834398	0.9463489415651931	0.9698642430667641	1.0189929145835137	-0.04999008533138174	-0.07318174707105958	1.0650648125792115	0.9897108833305026	-0.9109050331757615	-0.9857437730098828	-1.0230095173300666	-0.976003778520218	0.4688020146747749
136.52850298058766	-12.63244204395556	31.679923329145648	1438.4797618089497	0.9530646560104342	0.9487617804964845	1.0272152271632462	0.02797144975301215	-0.010824443605613722	1.0957699398072678	0.967453285368964	-0.9642941338002936	-1.0223384480923579	-1.034321403150307	-0.99485374650438	0.7021297043515785
136.52190981908626	-12.620051074434313	33.88686611638963	1497.326736388478	1.0247192537789214	0.9247745255173412	1.0190890288097725	-0.004252079396480687	9.653574177079603E-4	0.9479679656963688	0.9650728940363154	-0.9637121815263326	-0.9869902592627758	-1.0245682301687278	-1.0164102788830838	-0.13914757208515863
136.5595238895228	-12.603016330257192	32.45739425319061	1477.9752699740084	1.0226557076970688	1.0440479796802267	0.9756573782335405	0.04547634025349788	0.003796851231464162	0.8947699701826072	0.9839269668320311	-0.9648674137465297	-0.9863162183228041	-1.0497273303440398	-1.0307552587882418	-1.213155565794944
136.51605467905324	-12.650499858750612	31.397069875069896	1514.5602749028467	1.0046579043179849	0.9724472928419458	0.9576645173780968	0.04422614606894366	0.046041289149814424	0.9729855203347832	1.0085373567805862	-0.97476413555182	-1.0049042274695315	-0.9503914056126467	-1.0395220394722762	1.2626705202775326
136.55427019153046	-12.624517054768445	31.40054872401338	1437.86571826336	0.9541221441769592	1.0165674496184942	1.000006421785708	0.013377850237110451	0.04084147785872751	0.9204854679435899	0.9781109626309173	-1.1353082588429761	-1.0149810952855356	-1.1444122395534686	-1.0137863353537975	-0.4305359513814324
136.5680218152491	-12.61391639709796	1.2973323464393616E-9	1542.3484208493942	0.9783346798491623	1.0482890371715403	1.044358075930105	-0.010350853226657823	0.0459429467754956	1.0450183401411368	1.0118961325568878	-0.9653577680331493	-0.9697310931128122	-0.8636205244824096	-0.9372718741317406	-0.15572782507792318
136.5826321163288	-12.62545450315695	31.784950933757237	1475.7133133343066	0.9935556070714865	1.0488537437469008	0.9879621114753377	0.04122601740839927	0.00929157589885662	0.9562016576052028	0.9961439587794582	-0.979642189242109	-0.998586515197386	-0.9971400929619083	-0.9995478066660547	-1.9628130689348133
136.50620391122013	-12.639251565705173	31.8680213600453	1458.3083272331892	1.0383413506757488	0.9885501009931907	0.9329044589896021	-0.05132463313723035	0.020292036135176692	1.0307093028369987	0.9819486427046857	-0.9129546571707273	-1.0117803993245693	-0.9141002309809407	-0.9554308995930071	1.2918903250500453
136.55686527999194	-12.708190833648096	34.85081877185777	1647.9107022572002	1.0041371672644042	0.879986349561461	0.980233058716217	0.050096049307265814	0.003931028152065367	0.9462750923445792	1.021872621440195	-0.9709904497351007	-0.9611235309654399	-1.0211189720438143	-0.9673847753079314	-1.9910246494587247
136.5562447342984	-12.64732035801821	31.735617064048537	1543.8518843447025	1.0277068459172987	0.9686338329153228	1.020138776901154	-0.017827561726441267	-0.014637585372221715	0.9908021902237247	1.026619118901075	-0.9185869185494755	-1.0053544383531947	-1.132314959310177	-1.0064323107950415	-0.6394493761403681
136.59971077583938	-12.651416658781264	31.16897603189107	1530.5766754210852	0.971338680544322	1.0575585686472215	0.9734176534215115	0.0028844263591034443	0.026968833555099273	1.1660525909503852	1.0186079278782465	-0.9314878756848093	-0.9816207771878813	-1.0971930386290127	-1.0209609008595009	-2.495492612820382
136.53756655826197	-12.634659600291629	31.67885866470728	1558.8751218825673	1.040950892866231	0.9556444378659731	1.029534972915956	9.576208763825107E-4	-0.026045086516380565	0.9965117000289645	1.0233251205306768	-1.029848017118802	-0.9959322045932498	-0.9788297683459241	-0.9736273863129324	0.23786711726720858
136.55858810807007	-12.608822583545951	30.401263761793263	1445.922019699081	0.9741883672667796	1.0133323563861283	1.0566241556521212	0.035874559093156524	0.03820207623478637	1.0976527749508374	0.9962914909681143	-1.04022262621795	-1.0289926962798777	-1.1157323694102756	-1.0069421538178096	-0.027232834544271747
136.52063233291665	-12.618369839293155	32.27659658323042	1499.483150236996	1.0217817161019611	0.9684328492535016	0.9987289557706909	0.09193415492072564	0.018273963471041675	0.9908865719323301	0.9808683873200509	-1.1089470556909427	-0.9890574539502702	-1.043849099427883	-1.0342472560437044	0.6977299982119478
136.53639789463438	-12.620376932332013	30.865140386773273	1403.8908370750055	1.040458757191724	1.0791558426998058	0.917504037425683	0.012796710569441915	0.041121337730883716	1.1225076025392215	0.9851209502426765	-1.0040907116455602	-1.0284209176172066	-1.0002147831358716	-0.9398250713421383	0.4716709451004355
136.59498933223543	-12.637555906790753	4.536472260951996E-9	1478.323771348721	1.010579074956982	1.0942399476112645	1.0133699463377268	0.04788058948721653	-0.02754957207562586	0.9830272703547733	1.0343755585659622	-1.0401986497258904	-1.020578718690751	-0.9305905543371932	-0.9782278418609571	-0.9918859793044965
136.5654052035992	-12.629277235699696	32.94193194427714	1525.3682170235106	0.9466931359205868	1.0389865519815944	0.9430274423133745	-0.023027510953903204	-0.018495531349695952	1.0830355410326857	1.0022156538856009	-1.058609537787758	-0.9746503267848518	-1.0405672032993551	-1.0070332508348778	-1.7272396942243464
136.552234076927	-12.616820389315336	7.829628884792328E-9	1500.8171852540822	0.9887747634822404	1.068187242299034	0.9820710541572234	0.051094866114281906	-0.036641058350356234	0.9886610859416811	0.9971559565164954	-1.009776581796579	-0.9765141918029943	-1.0543805115587885	-0.9479267473123698	0.3218736026984451
136.56382817406757	-12.646571210999024	1.0989606380462646E-9	1506.5465842999636	1.0134058872012133	1.0672832899426052	0.9648742054033319	-0.021032976189465584	-0.022787751890037438	0.9776671750281167	1.0111333901757256	-0.9906662093223189	-0.9859800571570684	-0.9544995994075847	-1.006549401616922	0.056847045887081255
136.53134669741834	-12.64023432750179	31.18609725985583	1540.6940398800261	1.002992601405271	1.0052902918582676	0.9609075692478957	0.015063301818272166	-0.009779564948831792	0.8921841503988153	0.9975674135518865	-0.9893240721552496	-0.968257145502705	-1.1013846877685534	-1.0525232561656401	0.6736700039591776
136.55099144896383	-12.624085571468997	31.429943411745132	1492.4569125986172	0.9984292376130584	0.9981337834997467	1.01784950867866	-0.013420582966902277	0.0066201290833505936	1.026034493687779	1.0001465600821962	-1.0799238092212524	-1.0049364761208428	-0.9773909006261966	-0.9945380541037516	-0.28040405562804743
136.5251411655458	-12.605553108505502	30.650896083534697	1456.5494472327432	1.0419400587707897	1.026277885823423	0.9854771356270369	0.03122302412766688	0.029522445293032756	0.9454083095704258	0.9990618691567194	-0.9777140286169802	-1.0201465573201167	-0.8584230035893534	-0.998142913058162	1.2453596155010096
136.58133995418376	-12.626934634898234	31.99741911931895	1461.7245298881837	1.0389364435950905	1.0243445378771683	1.0088614161545284	-3.346994128523519E-4	-0.046056280441573734	1.1158562722090595	0.9864650662529094	-1.1199271385875762	-1.0052821869288289	-1.106215418185979	-0.9706023244138203	-1.9258636072530166
136.53965684011786	-12.646002757150091	31.74207704261318	1477.4736949981	0.99525111481689	0.9864472089955642	0.9768504800329815	0.0608485548335574	0.03338802119325719	0.9568062157103483	0.9890850526839752	-1.0887642731261005	-1.0068654051721229	-1.0325860086297722	-0.976528691729754	0.049470728133127265
136.53139876105024	-12.616291815848669	30.583834994972683	1478.126211987854	0.9507344719273592	1.0089972520197343	1.0024384214349384	-0.021686163316819617	0.027127143730353256	1.0345032408501318	1.0209712666263888	-1.0464287390419766	-1.0322355225465543	-0.9234042224066868	-1.0185022822786844	1.0579517826999247
136.5575102741407	-12.63688920980377	31.768094798129983	1492.7792903010475	1.0167414666451657	0.9845241888873716	1.0176001370137553	0.022678099816822873	-0.0054494846710443825	0.9946957971787359	0.9707541900427168	-1.0460870838292606	-0.9788795186637865	-0.8974319183447471	-1.072472744930342	-0.735428686860028
136.54131726881337	-12.624096422028721	5.355104804039002E-10	1458.6605406606045	1.0126275934517261	1.0498226537934296	0.997471528071601	-0.008922063191281986	0.004746344913266418	1.1237860440695773	0.9974995563347061	-0.9641092000107641	-1.0091809247824022	-1.034675975487367	-0.9605954029247609	1.7552080394102778
136.52687763468558	-12.66357196342481	32.95010462478083	1504.7347245678286	1.044213758447693	0.9247144783097831	0.987633703531887	-0.04945402592548211	-0.020957938906606532	0.9112581364091024	0.9829217989595502	-1.030447117633418	-0.9996486422202191	-0.929904042421265	-1.0226167861900055	0.006776157349925564
136.547595180686	-12.651630187707537	4.793517291545868E-9	1550.8767857833154	1.0282982831591927	0.9944696716230847	1.00696661649125	-0.07299260664010421	-0.0268307249228366	1.014557351109124	1.0011801700863285	-1.006377421142775	-0.9677915853346302	-0.9443639063165156	-1.0171807743377497	0.6571690900670224
136.52719038885314	-12.616825458899696	1.823529601097107E-9	1488.828566270429	1.0240611872082328	1.041823285656613	0.9821834075854915	0.07280485352205873	-0.006463972680125513	1.0287254662009513	1.0121601649281424	-0.9244533011010666	-1.0058397758646254	-0.9101106937497823	-1.0115912304714951	1.9771841433642636
136.52751774678958	-12.653780454337612	33.28055771478452	1543.9860156150212	1.002999799911332	0.9094764298651823	1.0155490090413364	-0.05631916594241293	-0.019998053724688755	1.0162803869101393	1.017268643487485	-1.0032679606490476	-1.012875408532421	-0.9553859549690205	-0.9529410678233735	-0.11606753549167337
136.56297430806745	-12.61376495882591	30.989293687977828	1511.6232869570729	0.9874869192681963	1.0615889811501578	0.9834630576202965	0.001911299188677792	-0.010264381101240323	0.8984369343881958	1.0016255597723986	-1.0704832569303568	-0.9763093696499083	-1.0746000963097309	-0.9501408107429469	-0.6988762894306708
136.56277877348498	-12.646671972989163	31.075042039590887	1446.3316369911342	0.9756872137487472	1.0032300869934743	1.0011586136608603	0.012011695894052144	-0.0011931010017601456	1.0471403043726784	0.964909486788605	-0.9545213533936607	-0.9986803992550493	-1.039612117297467	-1.016924409260358	-0.67423294909148
136.56159745587775	-12.6504601535126	30.97557811042294	1440.8079064855556	0.99520826536255	0.9819534111545284	1.0209427908328577	-0.03248291590640569	-0.00687127890344966	0.9731270151000985	0.9697457978856068	-0.9306193069924955	-1.0135399526622384	-1.0049057629982379	-1.0099054242411232	-0.5361365509836546
136.55096803938687	-12.640508377840181	33.06373442014121	1503.7757563577768	1.0147724265972458	0.9728531843089037	0.9893100758408172	4.387510287427559E-4	-0.037688449007575585	0.9656443951425506	0.9950877058129637	-1.0276026021365483	-0.9997159337451316	-1.0313167049689433	-1.0004587629527146	-1.0623503965805574
136.55632252921433	-12.643070214483897	30.38528740122728	1406.389427248841	1.0634081757498648	1.0046823607291508	1.0088162582542504	-0.014531233786981235	0.06281174001748709	1.063778322744643	0.9819185377881968	-1.0588120239203913	-1.0445631751934992	-1.129482753564716	-1.036279744551092	-0.010886649684119464
136.5325060768138	-12.630994149443291	30.524162832717412	1482.2167287434672	0.9983003244725789	1.0292362584373342	0.9599916847600813	-0.002536813036769109	0.0010215999951041807	1.0014746161692136	0.9828619861428214	-1.1657473017936437	-0.9849541109199766	-0.9744071194884638	-1.0299853041891263	0.9411506182256631
136.51692994851527	-12.618280386281302	33.16412422484905	1560.7222658126448	0.938414807136544	0.9143547339413585	1.0436000674669237	-0.017827760939099855	0.003928022121209821	0.9943301122933356	1.007182778812775	-1.1100204618931233	-0.9908768719182743	-1.0057369480617853	-1.000320451051496	0.4728710205073325
136.54567414217084	-12.655743548168974	31.913618638444692	1540.144821336575	1.0449281686499376	0.9582568319586067	1.0018592012076555	-0.005560087433547078	0.0058101161950574525	0.9641457159253894	0.9926536690604151	-1.0093310783349703	-0.9769295787011668	-0.8459221348507351	-0.9567947254941767	-0.2969005359822562
136.56863068157583	-12.648936945859225	30.661980784757993	1542.173011401301	0.9885767834046576	0.985557142972506	1.0351829216390376	-0.0917333236308698	-0.032690285777845204	1.004403852406563	0.9985615929795173	-1.032931210700861	-0.9739171843760964	-0.8863857130402186	-0.9989363954039743	-0.7034467328903181
136.53627324398295	-12.633735092948351	31.65349646854587	1484.526511472561	0.9560370202497002	1.010656534642417	0.9625924332511911	-0.02613020689016853	0.06006224623634515	1.0388403138933904	0.9922188582035474	-0.988837094062283	-0.9985013888242484	-0.7601535615165687	-1.0438962117672685	0.16930254257606603
136.52265768084254	-12.643432298898862	32.755751766692846	1457.3019819388505	0.9606799814514144	0.9665122351916813	0.9617560100356775	0.001836961569271241	0.014828179371235888	1.0378498470939126	0.9791243577922123	-1.0291805429362726	-1.01640274945563	-1.0547727297654999	-0.975639094638589	0.2730943232065225
136.53469657168725	-12.65666300474771	30.82876227342803	1451.3571924174053	0.927851796412019	0.9615970434750183	0.9974842401816999	-0.05109236048235218	0.012381397949337524	0.962568293738056	0.9842567083471113	-1.1167574580516284	-1.0265551446758514	-0.9179742820527631	-0.970459331342534	0.7642067929826186
136.571558682691	-12.629897638776768	7.655471563339234E-10	1382.5812920004923	0.9885069440194096	1.1032081250413666	0.9661734600452366	-0.006966953421747708	-0.027696647900645657	0.8916475154903293	0.9792875108302349	-1.0665359994714287	-1.030797263596216	-1.0800354177326488	-0.9934652669692605	-0.2875388362402918
136.5328918368485	-12.619780913358468	3.4533441066741945E-9	1457.393469051434	0.9981848935263407	0.9739134814593456	1.0583893636240203	-0.008477444148417869	-0.031886104296753745	1.025903889346215	0.9615821305658058	-1.1218561195200343	-0.9953484236911492	-1.0058931491352219	-1.0071223282061414	1.4756110961580928
136.56921663423347	-12.626701164382185	32.04274656599294	1507.6516637757775	0.9650925270460811	1.0440524913753055	0.9683474909991137	0.06070919092391741	0.004012603641998808	1.037612734205563	1.0144758426287028	-1.0311545922755152	-0.9966222491082142	-1.0736463523070572	-0.9858587713442087	-1.4990931057794326
136.5610774803981	-12.640053850637507	32.085318477978	1460.1936454470697	1.0155859609266151	0.9805039687633729	1.015714190217109	-0.007947178665703684	0.006037024692255902	0.9546444189627051	1.001112433188859	-1.0327610457060468	-1.0335030447513376	-0.9492274806423613	-1.0403124887056563	-1.037295367680471
